time,open,high,low,close,volume
1546560000,31.41000000,32.53000000,30.78000000,31.76000000,108636.82193000
1546646400,31.76000000,35.95000000,31.76000000,34.33000000,335581.55848000
1546732800,34.33000000,39.71000000,33.89000000,38.30000000,761396.10676000
1546819200,38.29000000,39.04000000,36.53000000,37.35000000,444975.92431000
1546905600,37.35000000,40.80000000,36.91000000,38.70000000,522510.17142000
1546992000,38.70000000,39.72000000,38.00000000,38.17000000,312030.13021000
1547078400,38.17000000,38.77000000,31.00000000,32.81000000,584622.45390000
1547164800,32.81000000,33.22000000,29.68000000,31.49000000,351182.38165000
1547251200,31.48000000,32.13000000,31.07000000,31.65000000,178476.28718000
1547337600,31.65000000,32.63000000,29.12000000,29.59000000,229264.11927000
1547424000,29.60000000,32.50000000,29.38000000,31.71000000,255282.35801000
1547510400,31.72000000,32.27000000,29.95000000,30.75000000,216841.86085000
1547596800,30.74000000,31.93000000,30.47000000,31.29000000,153939.59622000
1547683200,31.29000000,31.55000000,29.80000000,31.40000000,203218.00286000
1547769600,31.38000000,31.53000000,30.31000000,30.77000000,150711.34444000
1547856000,30.78000000,32.92000000,30.77000000,32.00000000,164989.63668000
1547942400,31.94000000,33.20000000,28.45000000,30.64000000,249450.00408000
1548028800,30.63000000,31.22000000,30.34000000,30.82000000,110305.75866000
1548115200,30.82000000,32.00000000,29.48000000,31.41000000,199887.16257000
1548201600,31.40000000,32.18000000,31.24000000,31.69000000,123577.27232000
1548288000,31.69000000,33.10000000,30.89000000,32.51000000,138812.16216000
1548374400,32.52000000,33.00000000,31.87000000,32.69000000,169242.53382000
1548460800,32.68000000,33.95000000,32.57000000,32.80000000,166677.42808000
1548547200,32.79000000,33.20000000,31.05000000,32.21000000,173697.81998000
1548633600,32.22000000,32.53000000,30.00000000,30.94000000,267887.62942000
1548720000,30.94000000,31.26000000,29.91000000,30.81000000,135879.85880000
1548806400,30.80000000,31.97000000,30.47000000,31.68000000,129114.99705000
1548892800,31.68000000,32.33000000,31.08000000,31.41000000,154708.17427000
1548979200,31.43000000,33.64000000,30.70000000,32.65000000,335544.96445000
1549065600,32.61000000,35.01000000,32.44000000,34.59000000,268052.52354000
1549152000,34.59000000,34.89000000,32.86000000,33.44000000,348406.73224000
1549238400,33.43000000,34.50000000,33.36000000,34.09000000,206649.66902000
1549324800,34.08000000,34.54000000,33.63000000,34.34000000,214319.34235000
1549411200,34.35000000,34.50000000,32.25000000,32.79000000,312456.54201000
1549497600,32.78000000,33.61000000,32.73000000,33.24000000,144528.08084000
1549584000,33.23000000,44.85000000,32.75000000,42.99000000,1237384.07012000
1549670400,42.99000000,46.95000000,42.05000000,44.68000000,993529.35851000
1549756800,44.68000000,47.59000000,42.00000000,46.79000000,667594.46229000
1549843200,46.80000000,46.87000000,41.81000000,42.90000000,570398.48991000
1549929600,42.88000000,44.57000000,41.84000000,43.89000000,326731.55801000
1550016000,43.89000000,44.66000000,40.64000000,41.61000000,333914.84326000
1550102400,41.61000000,42.45000000,40.31000000,41.26000000,285144.93739000
1550188800,41.26000000,44.60000000,41.06000000,42.58000000,389950.95213000
1550275200,42.60000000,44.37000000,42.28000000,43.34000000,326691.70793000
1550361600,43.34000000,45.13000000,42.60000000,43.91000000,331698.79603000
1550448000,43.89000000,49.03000000,43.62000000,47.84000000,744029.87121000
1550534400,47.81000000,49.10000000,46.56000000,47.14000000,404786.75784000
1550620800,47.16000000,52.21000000,46.25000000,51.50000000,566874.12073000
1550707200,51.47000000,51.65000000,47.35000000,48.94000000,383781.90032000
1550793600,48.93000000,49.97000000,48.08000000,49.19000000,265979.43489000
1550880000,49.22000000,51.88000000,48.00000000,51.40000000,411115.33830000
1550966400,51.39000000,53.53000000,42.37000000,43.75000000,685277.01608000
1551052800,43.74000000,46.85000000,43.00000000,45.40000000,377273.17275000
1551139200,45.40000000,45.89000000,44.06000000,44.76000000,220101.55494000
1551225600,44.77000000,45.53000000,42.51000000,45.16000000,223940.94505000
1551312000,45.15000000,46.70000000,44.44000000,45.61000000,258562.96779000
1551398400,45.62000000,48.95000000,45.53000000,47.05000000,336011.92294000
1551484800,47.02000000,49.40000000,46.38000000,48.49000000,325733.94735000
1551571200,48.51000000,49.10000000,47.18000000,47.86000000,218511.99396000
1551657600,47.87000000,48.22000000,44.57000000,45.78000000,306985.27977000
1551744000,45.78000000,54.25000000,45.38000000,52.52000000,798938.10368000
1551830400,52.52000000,56.81000000,51.11000000,55.37000000,670227.49403000
1551916800,55.37000000,59.12000000,53.77000000,56.73000000,816612.77049000
1552003200,56.73000000,57.60000000,54.30000000,55.61000000,440480.65904000
1552089600,55.58000000,59.83000000,55.38000000,57.78000000,413625.10436000
1552176000,57.78000000,58.04000000,55.84000000,56.59000000,198932.23727000
1552262400,56.63000000,57.37000000,54.00000000,54.82000000,319640.84363000
1552348800,54.82000000,56.96000000,53.72000000,56.58000000,186798.97334000
1552435200,56.60000000,56.84000000,54.30000000,55.29000000,234206.35923000
1552521600,55.29000000,58.20000000,51.66000000,55.94000000,333686.39631000
1552608000,55.94000000,59.15000000,55.94000000,58.52000000,295307.77677000
1552694400,58.52000000,61.97000000,58.41000000,61.21000000,375314.79266000
1552780800,61.22000000,61.32000000,59.57000000,60.47000000,174833.31913000
1552867200,60.47000000,62.63000000,58.20000000,59.17000000,301146.21398000
1552953600,59.20000000,59.96000000,58.33000000,59.52000000,221995.59833000
1553040000,59.50000000,60.74000000,56.64000000,60.27000000,285413.79340000
1553126400,60.29000000,60.64000000,56.98000000,58.54000000,164946.60535000
1553212800,58.54000000,59.60000000,58.00000000,59.26000000,184427.33587000
1553299200,59.23000000,61.76000000,58.93000000,60.89000000,372961.54781000
1553385600,60.88000000,60.90000000,58.84000000,59.82000000,360926.15706000
1553472000,59.81000000,60.70000000,58.20000000,59.04000000,216703.66968000
1553558400,59.06000000,59.35000000,57.23000000,58.79000000,175752.00925000
1553644800,58.81000000,61.87000000,58.58000000,61.44000000,260971.73061000
1553731200,61.43000000,61.43000000,60.15000000,60.50000000,160785.54618000
1553817600,60.48000000,61.80000000,60.15000000,61.45000000,200422.34535000
1553904000,61.41000000,61.56000000,59.59000000,60.45000000,161304.26128000
1553990400,60.45000000,60.72000000,59.83000000,60.48000000,120015.86005000
1554076800,60.47000000,60.90000000,59.62000000,60.45000000,129238.66121000
1554163200,60.45000000,78.40000000,59.95000000,76.78000000,805505.16575000
1554249600,76.76000000,98.50000000,76.24000000,85.19000000,1514710.29313000
1554336000,85.02000000,89.85000000,79.85000000,84.70000000,775702.67217000
1554422400,84.71000000,89.85000000,83.65000000,88.24000000,366668.99563000
1554508800,88.24000000,97.54000000,85.00000000,92.21000000,706789.23459000
1554595200,92.23000000,95.44000000,88.74000000,91.55000000,404878.13429000
1554681600,91.55000000,94.00000000,85.20000000,88.57000000,439909.33843000
1554768000,88.57000000,88.71000000,82.61000000,86.17000000,317748.78519000
1554854400,86.19000000,91.10000000,85.91000000,88.16000000,315727.23676000
1554940800,88.16000000,88.45000000,74.64000000,78.88000000,663804.98498000
1555027200,78.90000000,80.43000000,75.00000000,78.47000000,351092.11924000
1555113600,78.43000000,81.02000000,75.51000000,77.62000000,276710.71090000
1555200000,77.58000000,83.60000000,76.09000000,83.28000000,242418.41303000
1555286400,83.31000000,84.41000000,75.00000000,78.07000000,437925.65449000
1555372800,78.06000000,81.49000000,76.88000000,80.27000000,295134.17728000
1555459200,80.27000000,81.50000000,78.00000000,78.77000000,232336.81062000
1555545600,78.82000000,83.66000000,78.74000000,81.68000000,328509.77037000
1555632000,81.67000000,83.17000000,79.48000000,82.05000000,265365.49383000
1555718400,82.05000000,82.69000000,79.33000000,81.15000000,209481.54759000
1555804800,81.16000000,81.85000000,72.86000000,76.65000000,405449.35652000
1555891200,76.61000000,77.63000000,74.90000000,76.51000000,285737.83886000
1555977600,76.47000000,79.29000000,73.33000000,73.70000000,408341.22655000
1556064000,73.67000000,74.69000000,69.90000000,72.85000000,466422.90922000
1556150400,72.85000000,74.43000000,70.60000000,71.78000000,307408.70386000
1556236800,71.79000000,76.50000000,70.31000000,73.82000000,345014.87676000
1556323200,73.83000000,74.01000000,71.83000000,72.23000000,102336.98217000
1556409600,72.24000000,72.72000000,68.95000000,69.89000000,218635.58959000
1556496000,69.89000000,70.37000000,66.50000000,67.87000000,203603.18601000
1556582400,67.86000000,74.74000000,67.86000000,74.32000000,354469.13538000
1556668800,74.31000000,75.36000000,71.78000000,73.36000000,273831.04765000
1556755200,73.35000000,74.42000000,72.73000000,73.68000000,289626.45366000
1556841600,73.65000000,80.58000000,73.31000000,79.22000000,538448.40523000
1556928000,79.26000000,82.76000000,74.54000000,77.77000000,457004.01484000
1557014400,77.73000000,78.16000000,75.40000000,75.70000000,236821.31245000
1557100800,75.70000000,76.91000000,71.64000000,74.94000000,389445.48037000
1557187200,74.95000000,78.75000000,73.40000000,74.61000000,357677.92795000
1557273600,74.59000000,75.50000000,72.40000000,74.44000000,206081.78548000
1557360000,74.44000000,75.90000000,72.77000000,74.19000000,240477.43667000
1557446400,74.18000000,79.61000000,72.66000000,77.11000000,422915.92520000
1557532800,77.12000000,95.00000000,76.85000000,86.59000000,909602.12694000
1557619200,86.59000000,94.01000000,83.00000000,84.73000000,797262.85973000
1557705600,84.71000000,92.49000000,84.10000000,87.16000000,627311.35573000
1557792000,87.34000000,93.61000000,86.50000000,91.17000000,644139.06467000
1557878400,91.15000000,104.25000000,89.69000000,102.02000000,673429.92612000
1557964800,102.03000000,107.14000000,90.73000000,95.49000000,1179885.10784000
1558051200,95.49000000,97.48000000,84.27000000,89.76000000,914179.22548000
1558137600,89.76000000,90.51000000,85.11000000,86.51000000,380542.14297000
1558224000,86.55000000,96.81000000,86.07000000,94.58000000,584649.51759000
1558310400,94.55000000,94.58000000,87.11000000,91.10000000,447735.71615000
1558396800,91.10000000,93.02000000,88.83000000,90.79000000,335538.23309000
1558483200,90.77000000,92.04000000,85.83000000,87.74000000,308520.29109000
1558569600,87.74000000,89.53000000,84.62000000,88.61000000,208332.29525000
1558656000,88.67000000,103.77000000,88.01000000,100.50000000,832985.16125000
1558742400,100.50000000,105.07000000,98.87000000,102.66000000,519802.98950000
1558828800,102.66000000,114.00000000,97.50000000,111.00000000,658431.91144000
1558915200,111.03000000,121.89000000,109.94000000,116.30000000,873684.89847000
1559001600,116.41000000,118.22000000,111.08000000,114.81000000,399902.25403000
1559088000,114.87000000,118.33000000,108.00000000,115.06000000,359489.09796000
1559174400,115.03000000,120.35000000,102.40000000,107.78000000,708618.82450000
1559260800,107.78000000,114.93000000,104.55000000,114.60000000,487341.72799000
1559347200,114.65000000,116.28000000,110.51000000,112.35000000,318759.84041000
1559433600,112.34000000,116.48000000,111.25000000,114.39000000,234192.23299000
1559520000,114.44000000,116.20000000,105.01000000,105.99000000,441610.78458000
1559606400,105.94000000,106.80000000,98.13000000,102.20000000,673951.14145000
1559692800,102.20000000,105.21000000,100.11000000,103.66000000,379894.44483000
1559779200,103.61000000,112.07000000,101.00000000,111.19000000,488905.21588000
1559865600,111.25000000,121.00000000,109.53000000,116.71000000,619792.48983000
1559952000,116.74000000,119.70000000,113.50000000,118.01000000,454621.75369000
1560038400,118.01000000,118.94000000,111.02000000,114.66000000,425246.36749000
1560124800,114.66000000,130.12000000,112.54000000,129.15000000,793211.22328000
1560211200,129.19000000,138.56000000,124.85000000,135.69000000,836034.97354000
1560297600,135.79000000,143.19000000,129.86000000,135.32000000,1015972.92864000
1560384000,135.32000000,136.52000000,127.92000000,130.55000000,477007.30523000
1560470400,130.55000000,133.03000000,125.22000000,132.00000000,460272.62793000
1560556800,132.03000000,139.50000000,132.01000000,137.54000000,389908.37623000
1560643200,137.51000000,138.20000000,133.15000000,136.45000000,392560.10493000
1560729600,136.42000000,136.82000000,131.53000000,133.80000000,302485.50097000
1560816000,133.80000000,136.84000000,128.00000000,135.22000000,400995.83149000
1560902400,135.25000000,139.50000000,133.50000000,136.43000000,373850.88301000
1560988800,136.41000000,136.75000000,133.00000000,135.46000000,236819.61409000
1561075200,135.45000000,141.29000000,131.00000000,138.28000000,392390.97750000
1561161600,138.30000000,145.90000000,136.01000000,142.26000000,670112.19411000
1561248000,142.20000000,143.34000000,136.15000000,137.50000000,273142.66174000
1561334400,137.50000000,137.52000000,132.65000000,135.77000000,269137.08964000
1561420800,135.78000000,138.63000000,129.75000000,136.33000000,343042.31826000
1561507200,136.32000000,138.50000000,127.50000000,132.25000000,659208.45477000
1561593600,132.24000000,133.50000000,111.82000000,116.01000000,932158.03694000
1561680000,116.02000000,122.19000000,114.49000000,120.01000000,455587.96464000
1561766400,119.99000000,137.00000000,116.00000000,133.86000000,650966.52780000
1561852800,133.88000000,137.44000000,120.54000000,123.25000000,808645.44775000
1561939200,123.22000000,127.03000000,113.82000000,123.17000000,612063.25919000
1562025600,123.16000000,124.00000000,112.63000000,118.77000000,469582.08700000
1562112000,118.74000000,123.15000000,116.78000000,121.36000000,365008.06750000
1562198400,121.34000000,127.03000000,118.51000000,119.61000000,375062.74273000
1562284800,119.64000000,120.99000000,116.22000000,118.35000000,223608.71264000
1562371200,118.29000000,121.80000000,117.06000000,118.31000000,153816.69797000
1562457600,118.28000000,120.35000000,117.00000000,119.48000000,142378.61429000
1562544000,119.48000000,125.07000000,117.77000000,122.92000000,219116.92194000
1562630400,122.92000000,124.08000000,117.64000000,119.24000000,233440.12041000
1562716800,119.23000000,120.13000000,102.50000000,108.31000000,507821.30862000
1562803200,108.29000000,108.33000000,95.21000000,102.98000000,566917.40666000
1562889600,103.00000000,107.02000000,100.65000000,104.86000000,204977.52431000
1562976000,104.86000000,105.03000000,97.64000000,101.03000000,229252.96129000
1563062400,101.06000000,101.90000000,87.58000000,89.66000000,429594.96949000
1563148800,89.67000000,92.99000000,84.60000000,90.43000000,382169.24803000
1563235200,90.43000000,91.91000000,76.60000000,79.61000000,483565.93207000
1563321600,79.62000000,94.65000000,71.00000000,89.95000000,611125.08258000
